id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
1;2;inf307,inf6,inf312,inf270,inf221,inf5,inf246,inf4,;31;0.0816331;1.42857
1;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
1;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
1;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
1;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
1;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
2;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
2;2;inf4,inf6,inf312,inf270,inf221,inf5,inf246,inf307,;31;0.0816331;1.42857
2;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
2;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
2;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
2;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
2;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
3;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
3;2;inf307,inf6,inf312,inf270,inf221,inf5,inf246,inf4,;31;0.0816331;1.42857
3;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
3;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
3;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
3;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
3;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
4;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
4;2;inf307,inf6,inf312,inf270,inf221,inf5,inf246,inf4,;31;0.0816331;1.42857
4;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
4;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
4;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
4;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
4;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
5;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
5;2;inf307,inf6,inf312,inf270,inf221,inf5,inf246,inf4,;31;0.0816331;1.42857
5;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
5;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
5;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
5;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
5;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
6;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
6;2;inf4,inf6,inf312,inf270,inf221,inf5,inf246,inf307,;31;0.0816331;1.42857
6;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
6;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
6;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
6;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
6;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
7;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
7;2;inf307,inf6,inf312,inf270,inf221,inf5,inf246,inf4,;31;0.0816331;1.42857
7;3;inf225,inf276,mat023,inf256,inf308,inf3,inf2,;31;0.0816331;1.42857
7;4;inf313,inf322,inf266,mat024,iwn170,inf343,;31;0.0816331;1.42857
7;5;inf360,inf292,icn270,inf280,fis120,hrw1,;31;0.0816331;1.42857
7;6;inf228,inf309,inf293,inf295,fis140,inf1,;32;0.510203;1.42857
7;7;inf310,inf285,inf305,inf7,;32;0.510203;1.42857
8;1;inf236,hrw2,fis130,inf314,inf306,inf311,;31;0.0816331;1.42857
8;2;inf307,inf6,inf312,inf270,inf221,inf5,inf246,inf4,;31;0.0816331;1.42857
