id_sol;period;courses;total_credits;period_fit;total_fit
1;1;inf4,inf245,inf253,inf239,inf3,inf7,inf306,inf307,;31;1.65306;3.42857
1;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;3.42857
1;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
1;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
1;5;inf2,inf292,mat024,inf360,iwn170,inf280,inf314,;33;0.510206;3.42857
1;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
1;7;fis140,inf310,inf305,;33;0.510206;3.42857
2;1;inf4,inf245,inf253,inf239,inf3,inf7,inf306,inf307,;31;1.65306;3.42857
2;2;inf308,inf246,fis130,inf236,inf155,inf312,;33;0.510206;3.42857
2;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
2;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
2;5;inf292,mat024,inf360,iwn170,inf280,inf314,inf2,;33;0.510206;3.42857
2;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
2;7;fis140,inf310,inf305,;33;0.510206;3.42857
3;1;inf4,inf245,inf253,inf239,inf3,inf7,inf306,inf307,;31;1.65306;3.42857
3;2;inf308,inf246,fis130,inf236,inf155,inf312,;33;0.510206;3.42857
3;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
3;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
3;5;inf292,mat024,inf360,iwn170,inf280,inf314,inf2,;33;0.510206;3.42857
3;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
3;7;fis140,inf310,inf305,;33;0.510206;3.42857
4;1;inf4,inf245,inf253,inf239,inf3,inf2,inf7,inf306,inf307,;33;0.510206;3.42857
4;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;3.42857
4;3;inf311,inf256,inf221,inf225,inf276,inf5,inf313,;32;0.081632;3.42857
4;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
4;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;3.42857
4;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
4;7;fis140,inf310,inf305,;33;0.510206;3.42857
5;1;inf4,inf245,inf253,inf239,inf3,inf7,inf306,inf307,;31;1.65306;3.42857
5;2;inf308,inf246,fis130,inf236,inf155,inf312,;33;0.510206;3.42857
5;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
5;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
5;5;inf292,mat024,inf360,iwn170,inf280,inf314,inf2,;33;0.510206;3.42857
5;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
5;7;fis140,inf310,inf305,;33;0.510206;3.42857
6;1;inf2,inf4,inf245,inf253,inf239,inf3,inf7,inf306,inf307,;33;0.510206;3.42857
6;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;3.42857
6;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
6;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
6;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;3.42857
6;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
6;7;fis140,inf310,inf305,;33;0.510206;3.42857
7;1;inf4,inf245,inf253,inf239,inf3,inf2,inf7,inf306,inf307,;33;0.510206;3.42857
7;2;fis130,inf246,inf236,inf155,inf308,inf312,;33;0.510206;3.42857
7;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
7;4;fis120,inf343,inf6,mat023,inf322,inf266,;32;0.081632;3.42857
7;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;3.42857
7;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
7;7;fis140,inf310,inf305,;33;0.510206;3.42857
8;1;inf253,inf239,inf4,inf245,inf3,inf2,inf7,inf306,inf307,;33;0.510206;3.42857
8;2;inf236,inf246,fis130,inf155,inf308,inf312,;33;0.510206;3.42857
8;3;inf221,inf225,inf276,inf256,inf5,inf311,inf313,;32;0.081632;3.42857
8;4;mat023,inf322,inf266,inf343,inf6,fis120,;32;0.081632;3.42857
8;5;inf292,inf280,mat024,inf360,iwn170,inf314,;31;1.65306;3.42857
8;6;inf295,inf293,inf285,inf309,inf228,icn270,;32;0.081632;3.42857
8;7;inf310,fis140,inf305,;33;0.510206;3.42857
9;1;inf4,inf245,inf253,inf239,inf3,inf2,inf7,inf306,inf307,;33;0.510206;3.42857
9;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;3.42857
9;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
9;4;inf6,inf343,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
9;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;3.42857
9;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
9;7;fis140,inf310,inf305,;33;0.510206;3.42857
10;1;inf306,inf4,inf245,inf253,inf239,inf3,inf2,inf7,inf307,;33;0.510206;3.42857
10;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;3.42857
10;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
10;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
10;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;3.42857
10;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
10;7;fis140,inf310,inf305,;33;0.510206;3.42857
11;1;inf4,inf245,inf253,inf239,inf3,inf2,inf7,inf306,inf307,;33;0.510206;3.42857
11;2;inf155,inf246,fis130,inf236,inf308,inf312,;33;0.510206;3.42857
11;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
11;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
11;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;3.42857
11;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
11;7;fis140,inf310,inf305,;33;0.510206;3.42857
12;1;inf4,inf245,inf253,inf239,inf3,inf7,inf306,inf307,;31;1.65306;3.42857
12;2;inf308,inf246,fis130,inf236,inf155,inf312,;33;0.510206;3.42857
12;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;3.42857
12;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;3.42857
12;5;inf292,mat024,inf360,iwn170,inf280,inf314,inf2,;33;0.510206;3.42857
12;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;3.42857
12;7;fis140,inf310,inf305,;33;0.510206;3.42857
13;1;inf4,inf245,inf253,inf239,inf3,inf2,inf306,inf307,;31;1.65306;5.42857
13;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;5.42857
13;3;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;0.081632;5.42857
13;4;inf6,inf343,fis120,mat023,inf322,inf266,;32;0.081632;5.42857
13;5;fis140,inf292,mat024,inf360,iwn170,inf280,;34;2.93878;5.42857
13;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;5.42857
13;7;inf310,inf314,inf7,inf305,;32;0.081632;5.42857
14;1;inf4,inf245,inf253,inf239,inf3,inf2,inf306,inf307,;31;1.65306;5.42857
14;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;5.42857
14;3;inf311,inf256,inf221,inf225,inf276,inf5,inf313,;32;0.081632;5.42857
14;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;5.42857
14;5;fis140,inf292,mat024,inf360,iwn170,inf280,;34;2.93878;5.42857
14;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;5.42857
14;7;inf310,inf314,inf7,inf305,;32;0.081632;5.42857
15;1;inf4,inf245,inf253,inf239,inf3,inf2,inf306,inf307,;31;1.65306;11.4286
15;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;0.510206;11.4286
15;3;inf5,inf256,inf221,inf225,inf276,inf311,inf313,;32;0.081632;11.4286
15;4;inf343,inf6,fis120,mat023,inf322,inf266,;32;0.081632;11.4286
15;5;inf292,mat024,inf360,iwn170,inf280,inf314,;31;1.65306;11.4286
15;6;inf285,inf309,inf228,icn270,inf293,inf295,;32;0.081632;11.4286
15;7;fis140,inf310,inf7,inf305,;35;7.36735;11.4286
16;1;inf4,inf245,inf253,inf239,inf3,inf2,inf306,inf307,;31;7.5625;443.5
16;2;inf246,fis130,inf236,inf155,inf308,inf312,;33;22.5625;443.5
16;3;inf5,inf256,inf221,inf225,inf276,inf311,inf313,;32;14.0625;443.5
16;4;mat023,inf266,;12;264.062;443.5
16;5;inf343,inf6,fis120,inf322,;20;68.0625;443.5
16;6;inf292,mat024,inf360,iwn170,inf280,inf314,;31;7.5625;443.5
16;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;14.0625;443.5
16;8;fis140,inf310,inf7,inf305,;35;45.5625;443.5
17;1;inf4,inf245,inf253,inf239,inf3,inf2,inf306,inf307,;31;7.5625;637.5
17;2;inf312,;5;540.562;637.5
17;3;fis130,inf246,inf236,inf155,inf308,;28;0.0625;637.5
17;4;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;14.0625;637.5
17;5;fis120,inf343,inf6,mat023,inf322,inf266,;32;14.0625;637.5
17;6;fis140,inf292,mat024,inf360,iwn170,inf280,;34;33.0625;637.5
17;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;14.0625;637.5
17;8;inf310,inf314,inf7,inf305,;32;14.0625;637.5
18;1;inf4,inf245,inf253,inf239,inf3,inf2,inf306,inf307,;31;7.5625;637.5
18;2;inf312,;5;540.562;637.5
18;3;fis130,inf246,inf236,inf155,inf308,;28;0.0625;637.5
18;4;inf256,inf221,inf225,inf276,inf5,inf311,inf313,;32;14.0625;637.5
18;5;fis120,inf343,inf6,mat023,inf322,inf266,;32;14.0625;637.5
18;6;fis140,inf292,mat024,inf360,iwn170,inf280,;34;33.0625;637.5
18;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;14.0625;637.5
18;8;inf310,inf314,inf7,inf305,;32;14.0625;637.5
